Date,80GAF30CP001.XQ01 Ras Al-Khair,80GAF30CP002.XQ01 Ras Al-Khair,80GAF30CQ001.XQ01 Ras Al-Khair,80GAF30CQ002.XQ01 Ras Al-Khair,80GAF30CQ003.XQ01 Ras Al-Khair,80GAF30CQ004.XQ01 Ras Al-Khair,80GAF30CQ005.XQ01 Ras Al-Khair,80GAF30CQ006.XQ01 Ras Al-Khair,80GAF30CT001.XQ01 Ras Al-Khair,80GAF30CT002.XQ01 Ras Al-Khair,80GEM06CF001.XQ01 Ras Al-Khair,80GEM38CF001.XQ01 Ras Al-Khair,80GEM39CF001.XQ01 Ras Al-Khair,80GEM58CF001.XQ01 Ras Al-Khair,80GEM59CF001.XQ01 Ras Al-Khair,80GEN06CF001.XQ01 Ras Al-Khair,80GEN40CF901.ZQ01 Ras Al-Khair,80GEN41CF901.ZQ01 Ras Al-Khair,80GEN58CF001.XQ01 Ras Al-Khair,80GEN59CF001.XQ01 Ras Al-Khair,80GEQ04CF001.XQ01 Ras Al-Khair,80GEQ05CF001.XQ01 Ras Al-Khair,80GET35CF001.XQ01 Ras Al-Khair,80GET36CF001.XQ01 Ras Al-Khair,81GEB01CQ001.XQ01 Ras Al-Khair,81GEB01CT001.XQ01 Ras Al-Khair,81GEB10CQ001.XQ01 Ras Al-Khair,81GEH11CF001.XQ01 Ras Al-Khair,81GEH11CP001.XQ01 Ras Al-Khair,81GEH11CP002.XQ01 Ras Al-Khair,81GEH12CF001.XQ01 Ras Al-Khair,81GEH21CF001.XQ01 Ras Al-Khair,81GEH21CP001.XQ01 Ras Al-Khair,81GEH21CP002.XQ01 Ras Al-Khair,81GEH22CF001.XQ01 Ras Al-Khair,81GEH31CF001.XQ01 Ras Al-Khair,81GEH31CP001.XQ01 Ras Al-Khair,81GEH31CP002.XQ01 Ras Al-Khair,81GEH32CF001.XQ01 Ras Al-Khair,81GEH41CF001.XQ01 Ras Al-Khair,81GEH41CP001.XQ01 Ras Al-Khair,81GEH41CP002.XQ01 Ras Al-Khair,81GEH42CF001.XQ01 Ras Al-Khair,81GEH51CF001.XQ01 Ras Al-Khair,81GEH51CP001.XQ01 Ras Al-Khair,81GEH51CP002.XQ01 Ras Al-Khair,81GEH52CF001.XQ01 Ras Al-Khair,81GEH61CF001.XQ01 Ras Al-Khair,81GEH61CP001.XQ01 Ras Al-Khair,81GEH61CP002.XQ01 Ras Al-Khair,81GEH62CF001.XQ01 Ras Al-Khair,81GEH71CF001.XQ01 Ras Al-Khair,81GEH71CP001.XQ01 Ras Al-Khair,81GEH71CP002.XQ01 Ras Al-Khair,81GEH72CF001.XQ01 Ras Al-Khair,81GEH81CF001.XQ01 Ras Al-Khair,81GEH81CP001.XQ01 Ras Al-Khair,81GEH81CP002.XQ01 Ras Al-Khair,81GEH82CF001.XQ01 Ras Al-Khair,81GEH91CF001.XQ01 Ras Al-Khair,81GEH91CP001.XQ01 Ras Al-Khair,81GEH91CP002.XQ01 Ras Al-Khair,81GEH92CF001.XQ01 Ras Al-Khair,81GEK40CP001.XQ01 Ras Al-Khair,81GEK41CP001.XQ01 Ras Al-Khair,81GEK50CF001.XQ01 Ras Al-Khair,81GEK50CP001.XQ01 Ras Al-Khair,81GEK50CP002.XQ01 Ras Al-Khair,81GEV00CP001.XQ01 Ras Al-Khair,81GEV00CP001.XV03 Ras Al-Khair,81GEV00CQ001.XQ01 Ras Al-Khair,81GEV00CT001.XQ01 Ras Al-Khair,81GEV05CP001.XQ01 Ras Al-Khair,81GEV05CQ001.XQ01 Ras Al-Khair,81GEV05CQ002.XQ01 Ras Al-Khair,81GEV05CQ003.XQ01 Ras Al-Khair,81GEV05CQ006.XQ01 Ras Al-Khair,81GEV05CQ007.XQ01 Ras Al-Khair,81GEV05CQ008.XQ01 Ras Al-Khair,82GEB01CQ001.XQ01 Ras Al-Khair,82GEB01CT001.XQ01 Ras Al-Khair,82GEH11CF001.XQ01 Ras Al-Khair,82GEH11CP001.XQ01 Ras Al-Khair,82GEH11CP002.XQ01 Ras Al-Khair,82GEH12CF001.XQ01 Ras Al-Khair,82GEH21CF001.XQ01 Ras Al-Khair,82GEH21CP001.XQ01 Ras Al-Khair,82GEH21CP002.XQ01 Ras Al-Khair,82GEH22CF001.XQ01 Ras Al-Khair,82GEH31CF001.XQ01 Ras Al-Khair,82GEH31CP001.XQ01 Ras Al-Khair,82GEH31CP002.XQ01 Ras Al-Khair,82GEH32CF001.XQ01 Ras Al-Khair,82GEH41CF001.XQ01 Ras Al-Khair,82GEH41CP001.XQ01 Ras Al-Khair,82GEH41CP002.XQ01 Ras Al-Khair,82GEH42CF001.XQ01 Ras Al-Khair,82GEH51CF001.XQ01 Ras Al-Khair,82GEH51CP001.XQ01 Ras Al-Khair,82GEH51CP002.XQ01 Ras Al-Khair,82GEH52CF001.XQ01 Ras Al-Khair,82GEH61CF001.XQ01 Ras Al-Khair,82GEH61CP001.XQ01 Ras Al-Khair,82GEH61CP002.XQ01 Ras Al-Khair,82GEH62CF001.XQ01 Ras Al-Khair,82GEH71CF001.XQ01 Ras Al-Khair,82GEH71CP001.XQ01 Ras Al-Khair,82GEH71CP002.XQ01 Ras Al-Khair,82GEH72CF001.XQ01 Ras Al-Khair,82GEH81CF001.XQ01 Ras Al-Khair,82GEH81CP001.XQ01 Ras Al-Khair,82GEH81CP002.XQ01 Ras Al-Khair,82GEH82CF001.XQ01 Ras Al-Khair,82GEK40CP001.XQ01 Ras Al-Khair,82GEK41CP001.XQ01 Ras Al-Khair,82GEK50CF001.XQ01 Ras Al-Khair,82GEK50CP001.XQ01 Ras Al-Khair,82GEK50CP002.XQ01 Ras Al-Khair,82GEV00CP001.XQ01 Ras Al-Khair,82GEV00CP001.XV03 Ras Al-Khair,82GEV00CQ001.XQ01 Ras Al-Khair,82GEV00CT001.XQ01 Ras Al-Khair,82GEV05CQ001.XQ01 Ras Al-Khair,82GEV05CQ002.XQ01 Ras Al-Khair,82GEV05CQ003.XQ01 Ras Al-Khair,82GEV05CQ005.XQ01 Ras Al-Khair,82GEV05CQ006.XQ01 Ras Al-Khair,82GEV05CQ007.XQ01 Ras Al-Khair,82GEV05CQ008.XQ01 Ras Al-Khair
2020-02-10 09:00:00,2.0323373638461537,1.9790514288,0.0034588843,,63.36032111428571,1.2957389450000003,7.961818425,0.020563789,17.673748,17.538745499999997,,155.51191265625002,185.7167970050761,290.77553949083494,308.6053220731708,1.4895082,66.2854035875,115.14900496153844,,0.9278540314545456,-0.12591696,1.9924278708333336,198.7555523076923,197.9109685483871,6.705324866666667,23.09823235294117,3.4410090657657646,2465.981273529412,66.96313300000001,0.8168030076851849,851.974117647059,2589.126543859649,66.54457794736844,0.4135551983018867,898.7168656250001,-7.894102125,0.2324654416666667,-0.0049083215,-4.037761499905825,2584.66109111111,66.54592457692306,0.412974104178082,896.2292685365853,2575.04252,61.37348145833332,0.4697790101785716,898.4817412765957,2547.736388571428,66.2292600232558,0.4537805653086419,874.8723936585368,2585.085217073171,68.25483956521738,0.7996573425742572,866.0881875757574,2567.8292,66.74474275675675,0.558604095590551,897.5682912195123,2581.869189583333,66.5769794375,0.4534803026086957,888.2957616326531,-0.0698008084444444,0.0109629370833333,-0.4548462376154616,0.009231529817647,0.0940575,6.015318970588235,,,23.090624,5.299556012,,0.7210415542857141,159.2819717647059,61725.11472222222,6.331589654545453,,6.678342840000001,23.47349253333333,2583.7826371428564,64.08650061290322,0.511276246036036,898.8928673333335,2568.8777820000005,65.24100451724138,0.5128206403289475,898.3437747826089,2560.5939913793104,63.7822887,0.4247441002678571,897.5391068965519,2579.483356896552,62.10416610810809,0.3519581071681416,898.8077468627454,2593.9591042857146,62.60589632608694,0.478643963137255,897.5584604878048,2567.4503531914897,63.851677379310345,0.3902945575806452,897.0709301694916,2575.0889642857137,61.60339077419356,0.4255091344615386,898.1065103448274,2567.172747169812,64.88198409756097,0.482709963032787,898.4095041379311,0.05827893525,-0.01248646,0.8996309235710284,0.0013203188999999,0.03023939,6.067424961111111,0.769434282,0.2213294394736842,23.27784828571428,,0.3881786206666666,254.78366217391297,-0.00095637806,60797.63829411765,6.37557562962963,
2020-02-10 10:00:00,2.036549736444444,1.9789315691919196,0.003495592375,,63.40193725,1.3020948173913045,7.959392375,0.0201561563333333,17.6962475,17.569280428571428,-39.5635713,155.62953504587168,185.8577579620853,292.3731566459626,306.1154028387099,,69.42151547887326,118.1472254431818,,0.13898804,-0.12585449,1.99022355,198.56854069767445,198.46736027777771,6.70970735,23.30999270588235,3.033129980208333,2464.312329411765,66.91153892592595,0.8152042545794388,852.4590551111113,2589.719175555555,66.510060625,0.4127862197777778,899.5689605263157,0.4364217,0.2312593966666666,-0.004839547,-3.69070157319774,2584.560695454545,66.50339772413793,0.4119463930882354,897.1151209374999,2574.88448030303,61.35314978260868,0.4697310657798166,898.4865521818184,2549.30668,66.18833188235294,0.4528752355434783,875.1402470731707,2586.8891000000003,68.27548916,0.7983066205769229,868.1830370833333,2567.769615384616,66.68586977142854,0.5576937500990101,897.3567163793101,2581.942902272727,66.55630856521738,0.4525144174117645,888.7350833333333,-0.076255807,0.0083528751666666,-0.3322382924955356,0.0114336809375,0.094228208,6.015471116666667,0.716266422,,23.20499425,5.300541569565217,,0.721940904736842,151.94276666666667,61852.43875000001,6.333545423076923,,6.699193875,23.7959924,2584.3853466666665,64.10037723684209,0.5108547582300884,898.1102549295778,2570.3088745454543,65.28524618181817,0.5119702287261146,899.5368071428572,2563.6525509433964,63.85649765384615,0.4249347039999998,899.8295024999999,2578.3371057692307,62.13590483783784,0.3514669053999997,899.2332215094342,2596.3268010989013,62.6800546909091,0.4790942022988506,899.5266880701749,2570.846607272728,63.92355889285712,0.3898680464122136,899.0065686956522,2576.9751394736845,61.60963280000002,0.4257508834615384,899.5357946808512,2567.5555725000004,64.87217762222222,0.4810830939694656,898.48987975,0.0602913896666666,-0.013167985,10.911313327381505,0.000983474885,0.030859396,6.0646070517241375,0.761865825,0.2223204331249999,23.388742500000003,,0.38925692,191.739288,-0.0014120828666666,60684.3872,6.379905655999998,3.5644088
2020-02-10 11:00:00,2.037423311971829,1.977456322666668,0.003467591,,63.3749165,1.2322923692307697,7.956888666666667,0.0206874495,17.733745833333334,17.623924714285714,-6.6262665,155.83192170731704,186.911066473029,290.23919437113403,323.97172169312194,,65.47721908450701,122.76813375675675,-0.036873847,0.4893999019999999,,1.990778807142857,198.32244706896557,198.1959634782609,6.714507066666667,23.25175770588235,3.309549751908396,2466.6946272727278,66.94478392,0.8141781045161293,853.2237657142858,2589.796738461538,66.50874052380952,0.4110674115217391,899.9192595000002,7.42830974,0.228027165,-0.0048700531,-3.2985040955570044,2586.7141944444447,66.54364600000001,0.4109908501369864,898.0430129729731,2575.771268085105,61.37556289655173,0.469220680990991,899.7240539130435,2550.475832,66.220441325,0.4528376551282051,875.8960670000004,2588.5771135135137,68.32643173913043,0.7970405055789476,869.4338046511627,2569.979723076923,66.71349191304348,0.556922381651376,898.0026110714288,2582.505345,66.57154260000001,0.4522262584883721,890.1822997619047,-0.076993892,0.0072053875,-0.286768621628814,0.0114650972727272,,6.016583673684212,0.7157563600000001,0.32804303,23.369991222222225,5.299816510526315,,0.721399349090909,146.975515,62026.48255,6.3342890375,3.1681557,6.692318608333334,23.66516885714285,2586.172075,64.04281841935483,0.5090614104807692,898.8116439130434,2569.05967948718,65.13648968,0.5105185916541353,899.0963504761907,2563.1695174603174,63.781957363636366,0.4246241980769231,900.3744657894738,2580.459875,62.15243183333332,0.3514104099047619,901.2855434615386,2595.646868055556,62.60741356249999,0.4778630423076923,899.3940979591833,2572.0120450000004,63.91003405263158,0.3893213612962966,900.6644051351352,2573.776988636364,61.56096863333334,0.4241342617355373,896.7255578260867,2569.3326307692314,64.87097420000002,0.4801396741666666,899.780497090909,0.05896049925,-0.0121784558333333,15.28082192657572,0.0008489172433333,0.0309433634999999,6.0614711722222205,0.7597292750000001,0.2243016933333333,23.57999045454545,,0.3912774307142857,169.69240375,-0.0013107409566666,60645.32945454546,6.382146614814815,
2020-02-10 12:00:00,2.0394077300395264,1.976070348,,,63.2701854047619,1.2888464346153845,7.961576783333334,0.0217966775,17.7119968,17.601422285714285,-7.193658,153.8319605662101,185.5121273260073,288.31640238921,319.2332922478386,1.310132,65.54611723076924,114.19406740298508,,0.5342028385714286,,1.9989414470588236,198.11024745454552,198.0959608928571,6.718900225,22.949997411764706,3.2103610103896103,2465.2880102040813,66.85972539130435,0.8117938408910886,853.3436856603772,2587.905786792452,66.4043834,0.4097129189795918,898.6935436734697,-4.344433084444445,0.2292147566666666,-0.0049509713,-4.526138606512302,2585.0065454545447,66.47440814285714,0.4105708943373493,898.0153340625001,2575.095096825397,61.32427745833333,0.4686636043801654,898.9332283333333,2549.0651,66.12545534883724,0.4520817890721648,876.023300625,2588.9526157894743,68.2472801904762,0.7948157362499999,869.8316022580648,2569.0081285714286,66.62422169047616,0.5556428157391307,898.1868131818181,2582.7512325000007,66.50001473684209,0.4522597677401133,890.2012610869566,-0.07565393375,0.0062133946999999,38.34237583618047,0.0110957846,0.09362424875,6.015462876470588,0.7161848675,0.26147114625,23.5169928,5.299957333333333,,0.7204487729166668,145.15335555555555,62031.52825,6.333543187878789,3.1683536,6.694923284615385,23.30072947058824,2584.438725,63.99804013513513,0.508599604224138,899.5208140000001,2570.7728568627454,65.16548783333334,0.5103978545222929,899.8683992857143,2560.673669642857,63.70399129629629,0.4232147160655738,898.2849776470589,2578.9671375,62.01930440909089,0.3506547832407407,897.4881486274509,2595.0703027777777,62.60210442222222,0.4771229869892473,899.6396723404254,2567.6758090909084,63.74562028,0.3883965888333332,896.9696389285713,2573.2122585365846,61.50178280769232,0.4239659431578947,897.6495405357144,2566.548585365854,64.7976108409091,0.4786327143801654,899.5362802173912,0.0562588663999999,-0.0109648395,8.133223885768205,,0.0304714056666666,6.058940743333333,0.7587877883333333,0.2319628078947367,23.748740999999995,,0.3917716973333334,160.30502470588232,-0.0009558777,60713.98333333333,6.386608012500001,
2020-02-10 13:00:00,2.045253108796296,1.9798848497041408,,,63.31580844444444,1.3988397714285714,7.9658899,0.01976780125,17.6804978,17.549995,12326.111926804955,157.7943348870057,185.3360081420764,289.1261702744428,329.0487689910981,,66.51049227536232,116.49392671428568,,0.5056185983333333,-0.12527615,1.813733997560976,98.6933405782609,198.2363290909091,6.72604836,23.118745214285717,3.4234826325842693,2467.224568421053,66.90580799999998,0.8154703778899088,853.8979697916662,2588.104182608696,66.41624152173915,0.4107257856000001,898.6170553225809,-6.472712716417521,0.2278366525,-0.0048856021333333,-4.11210862951026,2585.694316666666,66.49353300000001,0.4112289951006712,898.634221081081,2576.2722175438607,61.35429146428572,0.4691359372566372,899.7695432812499,2549.5958272727275,66.0607908125,0.4514921465263158,877.079375882353,2589.056420833333,68.2705715,0.7980005451282047,870.1683593023255,2569.811788235293,66.63178314285716,0.5593981583999998,898.4086784905659,2582.9375179487183,66.52766529166666,0.4533332205084744,890.2228838297872,-0.077284471,0.0038471891,30.513695933842406,0.0114060628,0.093663168,6.017907965217392,0.7177949,,23.388742500000003,5.299513541666666,,0.723316736923077,403.4048216216217,61873.25907142857,6.344686334782608,,6.667397492857143,23.51374311111111,2585.434461764706,64.04388999999999,0.5091930161702128,898.9269663076923,2569.31676,65.18028160714285,0.511192849261745,899.925721904762,2561.7007611940294,63.73982665517241,0.4255598750420168,898.7861715217388,2580.66612295082,62.12362810810811,0.3521655134259261,899.4310996078427,2594.9643411764705,62.60916834782609,0.4776317925301203,898.8281434090909,2571.501175,63.88039939999999,0.3901422785576925,900.5321160606062,2574.1050675675683,61.54779220689655,0.4255389928244276,898.9405209433965,2569.06243030303,64.82131715625,0.4794465425892861,899.4011894339624,0.057025887,-0.0138821247499999,13.900026784697236,0.0007056288,0.029238455,6.063474993103449,0.7629181112500001,0.2427158561111111,23.605302,,0.39455341,154.3297957894737,-0.0014311827999999,60551.9272,6.388799968421052,
2020-02-10 14:00:00,2.0387743431746035,1.9721394166666653,0.003578829,,63.35521927027028,1.4749732842105263,7.9677763,0.0198798626666666,17.64562275,17.5162465,5230.2999880114285,154.26795147058826,182.968359939394,289.638429448052,307.5524278403755,20.2419962,65.05055030000001,116.20882940845068,,0.4211628411666666,,2.865396090909091,96.49201038796872,198.0626920754717,6.7336016,23.338495066666663,3.753179610714286,2466.5978194444447,66.94089095454547,0.8210959742201837,853.3947439024391,2586.6321260000004,66.46055214285713,0.4122749738297872,898.688290923077,-7.329921363679715,0.2258562766666666,-0.0048360688125,-3.214468384175724,2585.6970476190463,66.555008,0.412475257283237,898.7333886842104,2575.9063375,61.31843938888888,0.470696987826087,899.0099118604649,2549.5526297297306,66.11554537837839,0.4526208075757575,876.4646288636366,2588.879094444444,68.32486029411764,0.8042133354736841,869.6469482692305,2569.408346153846,66.71687187500001,0.5630732383177572,898.4055793023255,2583.0858302325587,66.58528904347826,0.4544789582248519,890.0623417021274,-0.0786019927999999,0.001673929275,27.143312953783354,0.0105842111785714,0.093583205,6.018789891666667,0.7186651500000001,,23.19749435714286,5.299923821739131,,0.7274039485714285,622.9388020312502,62045.0470952381,6.370743500000001,,6.68303559,23.68445699999999,2585.340891666667,64.11417066666667,0.5110261620833332,899.8793368253966,2567.590338,65.14418905882353,0.5136940428571428,897.5599905555555,2563.4294270833334,63.7872032142857,0.4265648410344829,898.8935463265307,2578.7845125000003,62.11448871794872,0.3527176033962264,898.1679126000002,2595.436079452054,62.62039422222221,0.4794197746999999,899.1387063636363,2567.4382800000008,63.84700156,0.3906083152713178,898.2870282608693,2576.236295,61.60646247058824,0.4257712367768594,900.4626139062503,2565.276427906977,64.80624428125,0.4797905011363636,897.9175522500003,0.0513581681818181,-0.015618048,12.378280302845091,0.000649947168,0.030544138,6.071282756521739,0.7703146550000001,0.2490538799999999,23.34749088888889,0.0031420784,0.3986872588235294,150.8111622222222,-0.001302377985,60799.12627777777,6.390558576923078,
2020-02-10 15:00:00,2.0296938034591205,1.964832464724917,0.0037338822,,63.28391003846154,1.4724287842105264,7.964921625000001,0.0210208944999999,17.58999411111111,17.471249,,155.66623463235302,183.28629313333332,286.2955595716638,308.8570740796019,26.416696200000004,65.39013488732394,117.03926550666672,,0.2794632686666666,,3.0752470136363628,198.0164418181818,89.24828421722219,6.7366575,22.93269061538462,3.940066407936508,2464.889528125,66.8833212962963,0.8178591038888887,853.1018005454545,2588.317031034483,66.40831327272728,0.4109089891836734,898.9616234042552,-16.605505765072888,0.226242776,-0.0048851200571428,-4.375235129011039,2584.7289621621617,66.4616972173913,0.4107905663975152,898.0670334285714,2574.8863770833327,61.31122107407409,0.4688952016666667,899.1732288524589,2548.6735156250006,66.05287252083333,0.4509174834146341,876.5412043902436,2587.547895348837,68.26333447619047,0.8001839482926829,869.866705882353,2568.7106777777776,66.6313196818182,0.5602067392792796,898.331636511628,2582.5598918918918,66.49182757142856,0.4533715897802195,890.2896097959185,-0.0797357706666666,0.0002716809199999,0.1348208965031576,0.0098403093333333,0.09350477,6.019158235,0.7184098766666667,,23.444994,5.299679,,0.7295496637500001,302.60645922077924,62137.87176190475,6.318229118750001,3.1685462,6.68239804,23.21624375,2584.622525,63.99752783870969,0.5093981404854369,899.0332951666667,2570.5308791666675,65.1257931111111,0.5116145097315438,900.1793785714286,2562.063998113207,63.695022640000005,0.4255099596799998,898.9237929166666,2581.1409978260867,62.10673557142857,0.3520255129230769,899.7908962499998,2592.935492307693,62.54066418181817,0.4776570335849057,897.961358548387,2571.1207846153857,63.78618527586208,0.3908282377235771,899.5429700000002,2575.4357333333337,61.52412104166666,0.4242430107633586,899.73460525,2567.737286,64.78677824489795,0.4781560447747748,899.6877732653061,0.0467001946666666,-0.015812866,9.498134836169625,0.00040382027,0.0291764944999999,6.073647400000001,0.773241525,0.2527236352941177,23.61374033333333,,0.4048930216666667,385.0651324489796,-0.0011897287333333,60704.95333333333,6.39042351,
2020-02-10 16:00:00,2.0308707270833333,1.9647404852272723,-0.0005654839956521,,63.449708962962944,1.3401933949999998,7.920047749418605,0.0199027073333333,17.549995166666665,17.4262425,,155.32951844444446,184.1910875968992,287.3761793729371,308.1998035353537,1.2917635,65.9896751875,114.26066924590164,,0.3572768025,,3.1162937775862063,198.66311299999995,,6.734621499999999,23.194994666666663,4.644596673643412,2466.115669696969,66.8697807,0.8177134203191485,853.0108150000003,2589.631664444444,66.43558148148149,0.4117496789795919,900.2875920967741,-23.661666759312947,0.2264976628571428,-0.0048949363,-3.5019011955877457,2586.059206896552,66.4773021875,0.4101531299333332,898.9669948148147,2577.084798214285,61.28842471875,0.4706108413934429,898.4657728205127,2549.1572222222217,66.0575705,0.4516029596907218,876.9134233333333,2589.206747826087,68.26635248000001,0.8003497230275229,870.4179002173913,2570.680933333333,66.62809560714285,0.5606675613861388,898.5636951162791,2582.0157749999994,66.50730828571429,0.4517245521637427,890.7896689361704,-0.0804036625,-0.00078512828,5.879207648603798,0.0096241959,0.092987075,6.018768261538461,0.7191472649999999,,23.382492111111112,5.299582666666668,,0.7294922643750001,168.5846742857143,62022.89542857142,6.325546229411764,,6.67699694,23.55087205882353,2585.854339622641,63.987766999999984,0.5087853449107143,899.870623846154,2569.8186345454537,65.04046880769229,0.5109114198709676,898.1923668421052,2563.0702842105256,63.67153093103449,0.425375807479675,899.4753642857142,2579.285494736841,62.029193978260885,0.3523566309166667,899.5586294230769,2597.385307142858,62.56379432608696,0.4791726606249999,900.9396453061228,2569.0243844827587,63.74627287500002,0.3904723376991151,898.9536219565219,2575.6024342105266,61.50126408,0.4250039830985914,900.2138050793651,2568.331581632653,64.75907140625002,0.4779373105714287,899.851252363636,0.04132955225,-0.016126474,10.94099223128472,0.0009424131666666,0.0287027883333333,6.072282765384616,0.7715508299999999,0.255817855,23.5754922,,0.4100117192857143,507.9717419047618,-0.0014142564,60637.554,6.398108346666667,3.5646667
2020-02-10 17:00:00,2.019179721834061,1.9533001763392863,-0.00152288785,,63.41158586363634,1.30938045,7.927368425000001,0.019427214,17.513996600000002,17.399993666666663,-6.853301,155.35024387096774,183.9538144360902,287.6002965613385,299.5848747202799,,67.74016891139239,116.14463352564096,,0.490423835,,2.8170797181818177,197.90487951219515,169.40618262175437,6.7352495,23.192200647058822,6.05960418232044,2464.9733958333336,66.84695333333332,0.818282427802198,850.752176190476,2587.3388000000004,66.38391684210528,0.4119021577272727,898.2714236956523,-14.202780134972372,0.2266183783333333,-0.0048655871125,-5.061561793633012,2585.3476076923075,66.46467335000001,0.4110840582269503,898.120448888889,2573.8947527272726,61.25293257142856,0.4714072354867258,898.3719783870962,2548.566263636364,66.03593770454547,0.4509632980952381,876.74094,2586.1892131578948,68.26490884210526,0.8015250715384611,869.5620396296295,2569.0666727272733,66.61365037777777,0.5608613472727274,898.1247274000001,2581.089986842105,66.4848167857143,0.4544692553977271,890.1001785416667,-0.0801959983333333,-0.0009616574799999,9.33797083213198,0.0102101224375,0.09352684,6.018872583333333,0.7189586,,23.27624125,5.3003041210526325,,0.72881066625,153.0854775,62049.2142,6.3252776809523805,,6.681875291666667,23.5237425,2583.8444022222225,64.00015948484848,0.5089910233333335,897.9302266666667,2568.81611,65.12830565517243,0.5118162814965984,899.3439166666666,2560.977806122449,63.69030592000001,0.4264554576229507,898.0643288000001,2579.509906382979,62.03436844117647,0.3527458585858585,897.814304375,2593.5647482758613,62.56946966666667,0.4786572971739131,898.8680564814816,2569.611339622642,63.76697325000001,0.3909061014406779,898.5491793181819,2572.396158333333,61.46471740909092,0.4244916574436092,897.9976353731342,2565.258646666667,64.73953791836733,0.4775334716071429,897.2449468571425,0.0464029471666666,-0.0165514965,8.47366928386699,0.00116922685,0.02955984,6.068034747058824,0.7713897,0.2570427409999999,23.42570771428572,,0.4059449927777777,282.0523976595744,-0.00130619275,60670.632272727256,6.387203,
2020-02-10 18:00:00,2.016415321459226,1.9530065626168225,,,63.55129426923076,1.2357161266666667,7.963510825,0.01883506,17.471247200000004,17.3609954,,154.2531710828025,184.0202998507463,286.6765938071069,307.2241570607029,,65.68474194736841,128.46711446315788,-0.039283387,0.3202674466666666,-0.12531811,2.244679415,198.11538200000004,197.52855303571425,6.73388475,23.08896811764706,5.354422510309281,2465.8309846153848,66.90299845454544,0.8167537957657653,851.1774202,2586.704897058824,66.42158280952383,0.4113835158695651,898.316825,-8.318864589827454,0.226471294,-0.0048815348428571,-4.34188577236221,2585.866157142856,66.49216438461539,0.4103334211111112,898.1836887499999,2576.0940035087724,61.41181708000001,0.4717017865151517,899.573578490566,2548.9965763157898,66.08166514285715,0.450401562888889,876.3000672093023,2588.109946511628,68.30192129999999,0.7991947506060603,869.4843376923076,2568.3546,66.66786865000002,0.5595408943636362,898.1109146000001,2580.625471739131,66.53992483333333,0.4527862935795457,889.7776358333332,-0.08061012,-0.00097054394,17.915332292081718,0.009092783,0.092848605,6.019331505555557,0.7190403,,23.3864926,5.300150157894737,-0.14644557,0.7295576321052633,147.48552823529408,62184.92836842106,6.328254377777778,,6.666891793333332,23.408175090909086,2583.20222972973,64.03978636842103,0.508692929047619,898.6379631578945,2570.2567173913044,65.17014965,0.5112360505479454,899.3586188461538,2563.941305172414,63.7980182,0.4264553465909091,900.0125789090912,2581.7350396226416,62.20131682857143,0.3534636917582416,900.5909563043477,2597.4647171874994,62.64500201923074,0.4788282960638299,899.784900350877,2570.728567307692,63.899325099999984,0.3911433443220339,899.9149559999998,2577.365660606061,61.65518914285715,0.4242496926016261,900.8112540625,2569.4152575,64.87621425000002,0.4764238290598291,899.5251877551019,0.046238136625,,11.292165683867523,,0.02944524775,6.070578847619048,0.770243898,0.2578801946666667,23.576776142857145,,0.4059208116666666,201.14203,-0.001305826325,60743.66633333333,6.390689671428572,3.5645204
2020-02-10 19:00:00,2.0188145660869568,1.9549256188775508,0.00417862545,,63.75435795833334,1.2763173944444446,7.965052266666666,,17.419493699999997,17.3114976,,155.98247090909092,183.09064438848924,288.10641915966386,319.58514851219485,28.1021946,65.25866659649124,119.70038054285708,,0.41334261,,2.0302600774193547,198.30764285714284,197.41684147058817,6.732908566666667,22.9904973,5.229836370886078,2467.050899999999,66.86329496000002,0.8172095605714288,851.9140611111112,2589.188325531916,66.43888460869564,0.411967166,900.2356556000002,-8.420644229823012,0.2267195075,-0.0047867368555555,-4.867974189804297,2585.8628805555554,66.48335164000001,0.4103486926315789,898.9658071874999,2574.6600140350884,61.30477333333334,0.4716908257777776,899.5609624074074,2548.9524499999998,66.07172421212121,0.4506306376851852,877.703628604651,2588.7450285714285,68.26918752173913,0.7987965807272727,870.6633652830187,2569.9648,66.62381544444445,0.5598423468695654,898.7618362222224,2582.2431212765955,66.49758358333331,0.453068992616279,890.5907563829785,-0.07984941,-0.0011760963,23.578871490139164,0.008828352,0.0930913925,6.019688188888889,0.7192479,,23.34856142857143,5.29991549375,,0.7309330355555554,146.81856454545456,62038.37757142858,6.328432888461539,,6.662052983333332,23.28749088888889,2585.192693181818,64.00201333333335,0.508711015882353,899.4780772307693,2567.3686800000005,65.04927235,0.5105038300000003,898.1586033333333,2563.4792610169493,63.69782621875,0.4266001088800001,899.1795934042555,2578.9341390625,62.028776297872334,0.3525906547252747,898.2925442307694,2593.723891428572,62.477040119047615,0.4786379812631579,897.6328189285713,2568.7852375,63.7369010909091,0.3910989579338843,897.9938890196079,2575.4477414634143,61.49692218181818,0.4240537317500001,898.9403721052631,2567.2814843749998,64.7989921304348,0.4756603207438017,899.4501345098037,0.0434347392499999,-0.0160931065,9.531580849691371,0.00148814786,0.0294043793333333,6.075066781818182,0.773350505,0.2572200823529411,23.54112809090909,,0.4074569082352942,176.8402894117647,-0.0011967727,60827.99408333333,6.392486266666666,
